     96.85, -1.42,-0.219,-5.000E-02,-5.000E-02,-5.000E-02,-.0125,-2.596E-02,-.0009
     96.90, -1.42,-0.218,-5.000E-02,-5.000E-02,-5.000E-02,-.0125,-2.605E-02,-.0010
     96.95, -1.42,-0.219,-5.000E-02,-5.000E-02,-5.000E-02,-.0126,-2.610E-02,-.0010
     97.00, -1.42,-0.218,-5.000E-02,-5.000E-02,-5.000E-02,-.0126,-2.613E-02,-.0011
     97.05, -1.42,-0.219,-5.000E-02,-5.000E-02,-5.000E-02,-.0127,-2.621E-02,-.0011
     97.10, -1.41,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0128,-2.625E-02,-.0012
     97.15, -1.42,-0.219,-5.000E-02,-5.000E-02,-5.000E-02,-.0128,-2.632E-02,-.0012
     97.20, -1.41,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0128,-2.634E-02,-.0013
     97.25, -1.42,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0129,-2.646E-02,-.0013
     97.30, -1.42,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0129,-2.649E-02,-.0014
     97.35, -1.42,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0130,-2.650E-02,-.0014
     97.40, -1.41,-0.220,-5.000E-02,-5.000E-02,-5.000E-02,-.0130,-2.658E-02,-.0014
     97.45, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0131,-2.664E-02,-.0015
     97.50, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0131,-2.669E-02,-.0016
     97.55, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0132,-2.676E-02,-.0016
     97.60, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0132,-2.680E-02,-.0017
     97.65, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0133,-2.688E-02,-.0017
     97.70, -1.41,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0133,-2.688E-02,-.0018
     97.75, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0134,-2.698E-02,-.0018
     97.80, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0135,-2.702E-02,-.0019
     97.85, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0135,-2.710E-02,-.0019
     97.90, -1.42,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0136,-2.717E-02,-.0020
     97.95, -1.41,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0136,-2.717E-02,-.0020
     98.00, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0137,-2.728E-02,-.0020
     98.05, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0137,-2.728E-02,-.0021
     98.10, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0138,-2.736E-02,-.0022
     98.15, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0138,-2.737E-02,-.0022
     98.20, -1.41,-0.221,-5.000E-02,-5.000E-02,-5.000E-02,-.0138,-2.742E-02,-.0022
     98.25, -1.41,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0139,-2.747E-02,-.0023
     98.30, -1.40,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0139,-2.752E-02,-.0023
     98.35, -1.41,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0139,-2.752E-02,-.0023
     98.40, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0140,-2.757E-02,-.0023
     98.45, -1.42,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0141,-2.762E-02,-.0024
     98.50, -1.41,-0.222,-5.000E-02,-5.000E-02,-5.000E-02,-.0141,-2.771E-02,-.0025
     98.55, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0142,-2.776E-02,-.0025
     98.60, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0142,-2.785E-02,-.0026
     98.65, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0143,-2.785E-02,-.0026
     98.70, -1.41,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0143,-2.792E-02,-.0026
     98.75, -1.41,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0144,-2.796E-02,-.0027
     98.80, -1.42,-0.225,-5.000E-02,-5.000E-02,-5.000E-02,-.0144,-2.801E-02,-.0027
     98.85, -1.43,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0145,-2.808E-02,-.0027
     98.90, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0145,-2.816E-02,-.0028
     98.95, -1.43,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0146,-2.821E-02,-.0029
     99.00, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0146,-2.825E-02,-.0029
     99.05, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0147,-2.830E-02,-.0029
     99.10, -1.42,-0.225,-5.000E-02,-5.000E-02,-5.000E-02,-.0147,-2.837E-02,-.0030
     99.15, -1.42,-0.225,-5.000E-02,-5.000E-02,-5.000E-02,-.0148,-2.843E-02,-.0030
     99.20, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0148,-2.850E-02,-.0031
     99.25, -1.42,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0149,-2.855E-02,-.0031
     99.30, -1.42,-0.224,-5.000E-02,-5.000E-02,-5.000E-02,-.0150,-2.859E-02,-.0032
     99.35, -1.43,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0150,-2.864E-02,-.0032
     99.40, -1.42,-0.224,-5.000E-02,-5.000E-02,-5.000E-02,-.0151,-2.869E-02,-.0033
     99.45, -1.41,-0.223,-5.000E-02,-5.000E-02,-5.000E-02,-.0151,-2.871E-02,-.0033
     99.50, -1.43,-0.224,-5.000E-02,-5.000E-02,-5.000E-02,-.0152,-2.881E-02,-.0034
     99.55, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0152,-2.885E-02,-.0034
     99.60, -1.42,-0.225,-5.000E-02,-5.000E-02,-5.000E-02,-.0153,-2.890E-02,-.0034
     99.65, -1.42,-0.225,-5.000E-02,-5.000E-02,-5.000E-02,-.0153,-2.895E-02,-.0035
     99.70, -1.43,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0154,-2.904E-02,-.0035
     99.75, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0154,-2.905E-02,-.0036
     99.80, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0155,-2.911E-02,-.0036
     99.85, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0155,-2.918E-02,-.0037
     99.90, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0156,-2.918E-02,-.0037
     99.95, -1.41,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0156,-2.925E-02,-.0037
    100.00, -1.42,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0157,-2.930E-02,-.0038
    100.05, -1.43,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0157,-2.933E-02,-.0039
    100.10, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0158,-2.942E-02,-.0039
    100.15, -1.42,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0159,-2.946E-02,-.0040
    100.20, -1.42,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0159,-2.954E-02,-.0040
    100.25, -1.43,-0.226,-5.000E-02,-5.000E-02,-5.000E-02,-.0160,-2.958E-02,-.0041
    100.30, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0160,-2.962E-02,-.0041
    100.35, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0161,-2.967E-02,-.0041
    100.40, -1.41,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0161,-2.971E-02,-.0042
    100.45, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0161,-2.973E-02,-.0042
    100.50, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0162,-2.981E-02,-.0043
    100.55, -1.42,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0162,-2.984E-02,-.0043
    100.60, -1.43,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0163,-2.991E-02,-.0044
    100.65, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0164,-2.997E-02,-.0044
    100.70, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0164,-3.001E-02,-.0045
    100.75, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0164,-3.006E-02,-.0045
    100.80, -1.43,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0165,-3.011E-02,-.0046
    100.85, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0165,-3.020E-02,-.0046
    100.90, -1.42,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0166,-3.023E-02,-.0047
    100.95, -1.43,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0166,-3.030E-02,-.0047
    101.00, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0167,-3.035E-02,-.0048
    101.05, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0168,-3.040E-02,-.0048
    101.10, -1.42,-0.227,-5.000E-02,-5.000E-02,-5.000E-02,-.0168,-3.043E-02,-.0049
    101.15, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0169,-3.049E-02,-.0049
    101.20, -1.43,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0169,-3.055E-02,-.0049
    101.25, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0169,-3.060E-02,-.0050
    101.30, -1.42,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0170,-3.063E-02,-.0050
    101.35, -1.43,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0171,-3.072E-02,-.0051
    101.40, -1.43,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0171,-3.079E-02,-.0051
    101.45, -1.42,-0.228,-5.000E-02,-5.000E-02,-5.000E-02,-.0171,-3.080E-02,-.0052
    101.50, -1.42,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0172,-3.084E-02,-.0052
    101.55, -1.42,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0173,-3.089E-02,-.0052
    101.60, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0173,-3.096E-02,-.0053
    101.65, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0173,-3.101E-02,-.0053
    101.70, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0174,-3.109E-02,-.0054
    101.75, -1.44,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0175,-3.114E-02,-.0054
    101.80, -1.43,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0176,-3.118E-02,-.0055
    101.85, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0176,-3.125E-02,-.0055
    101.90, -1.42,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0177,-3.128E-02,-.0056
    101.95, -1.43,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0177,-3.133E-02,-.0056
    102.00, -1.42,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0178,-3.138E-02,-.0057
    102.05, -1.42,-0.229,-5.000E-02,-5.000E-02,-5.000E-02,-.0178,-3.142E-02,-.0057
    102.10, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0179,-3.148E-02,-.0057
    102.15, -1.43,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0179,-3.157E-02,-.0058
    102.20, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0180,-3.162E-02,-.0058
    102.25, -1.43,-0.230,-5.000E-02,-5.000E-02,-5.000E-02,-.0180,-3.167E-02,-.0059
    102.30, -1.43,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0181,-3.172E-02,-.0059
    102.35, -1.43,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0181,-3.178E-02,-.0060
    102.40, -1.42,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0182,-3.181E-02,-.0060
    102.45, -1.42,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0182,-3.186E-02,-.0060
    102.50, -1.43,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0183,-3.191E-02,-.0061
    102.55, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0183,-3.198E-02,-.0061
    102.60, -1.42,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0184,-3.203E-02,-.0062
    102.65, -1.41,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0184,-3.205E-02,-.0062
    102.70, -1.41,-0.232,-5.000E-02,-5.000E-02,-5.000E-02,-.0184,-3.206E-02,-.0062
    102.75, -1.41,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0184,-3.210E-02,-.0062
    102.80, -1.42,-0.231,-5.000E-02,-5.000E-02,-5.000E-02,-.0185,-3.216E-02,-.0063
    102.85, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0186,-3.223E-02,-.0063
    102.90, -1.44,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0186,-3.228E-02,-.0064
    102.95, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0187,-3.235E-02,-.0064
    103.00, -1.43,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0187,-3.239E-02,-.0065
    103.05, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0188,-3.242E-02,-.0065
    103.10, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0188,-3.247E-02,-.0066
    103.15, -1.42,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0189,-3.250E-02,-.0066
    103.20, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0189,-3.254E-02,-.0066
    103.25, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0190,-3.261E-02,-.0067
    103.30, -1.44,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0190,-3.266E-02,-.0068
    103.35, -1.44,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0191,-3.274E-02,-.0068
    103.40, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0191,-3.279E-02,-.0069
    103.45, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0192,-3.284E-02,-.0069
    103.50, -1.43,-0.233,-5.000E-02,-5.000E-02,-5.000E-02,-.0192,-3.289E-02,-.0069
    103.55, -1.43,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0193,-3.294E-02,-.0070
    103.60, -1.42,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0193,-3.299E-02,-.0071
    103.65, -1.42,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0193,-3.303E-02,-.0071
    103.70, -1.42,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0194,-3.305E-02,-.0071
    103.75, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0194,-3.311E-02,-.0071
    103.80, -1.43,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0195,-3.318E-02,-.0072
    103.85, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0195,-3.320E-02,-.0072
    103.90, -1.44,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0196,-3.330E-02,-.0073
    103.95, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0197,-3.335E-02,-.0073
    104.00, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0197,-3.340E-02,-.0074
    104.05, -1.44,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0198,-3.347E-02,-.0074
    104.10, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0198,-3.352E-02,-.0074
    104.15, -1.43,-0.234,-5.000E-02,-5.000E-02,-5.000E-02,-.0199,-3.357E-02,-.0075
    104.20, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0199,-3.361E-02,-.0075
    104.25, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0200,-3.366E-02,-.0076
    104.30, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0201,-3.372E-02,-.0076
    104.35, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0201,-3.376E-02,-.0077
    104.40, -1.44,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0202,-3.382E-02,-.0078
    104.45, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0202,-3.386E-02,-.0078
    104.50, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0203,-3.391E-02,-.0078
    104.55, -1.44,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0203,-3.397E-02,-.0079
    104.60, -1.44,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0204,-3.403E-02,-.0080
    104.65, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0204,-3.406E-02,-.0080
    104.70, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0204,-3.413E-02,-.0080
    104.75, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0205,-3.415E-02,-.0080
    104.80, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0205,-3.421E-02,-.0081
    104.85, -1.43,-0.235,-5.000E-02,-5.000E-02,-5.000E-02,-.0206,-3.425E-02,-.0081
    104.90, -1.43,-0.236,-5.000E-02,-5.000E-02,-5.000E-02,-.0206,-3.430E-02,-.0082
    104.95, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0206,-3.435E-02,-.0082
    105.00, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0207,-3.435E-02,-.0083
    105.05, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0208,-3.442E-02,-.0083
    105.10, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0208,-3.450E-02,-.0084
    105.15, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0209,-3.456E-02,-.0084
    105.20, -1.44,-0.238,-5.000E-02,-5.000E-02,-5.000E-02,-.0209,-3.460E-02,-.0084
    105.25, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0210,-3.467E-02,-.0085
    105.30, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0211,-3.475E-02,-.0086
    105.35, -1.44,-0.238,-5.000E-02,-5.000E-02,-5.000E-02,-.0211,-3.477E-02,-.0086
    105.40, -1.44,-0.238,-5.000E-02,-5.000E-02,-5.000E-02,-.0211,-3.480E-02,-.0086
    105.45, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0212,-3.485E-02,-.0087
    105.50, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0213,-3.494E-02,-.0088
    105.55, -1.44,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0213,-3.499E-02,-.0088
    105.60, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0214,-3.506E-02,-.0088
    105.65, -1.44,-0.238,-5.000E-02,-5.000E-02,-5.000E-02,-.0214,-3.508E-02,-.0089
    105.70, -1.43,-0.238,-5.000E-02,-5.000E-02,-5.000E-02,-.0215,-3.514E-02,-.0089
    105.75, -1.44,-0.239,-5.000E-02,-5.000E-02,-5.000E-02,-.0215,-3.519E-02,-.0089
    105.80, -1.44,-0.239,-5.000E-02,-5.000E-02,-5.000E-02,-.0216,-3.523E-02,-.0090
    105.85, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0217,-3.531E-02,-.0091
    105.90, -1.43,-0.239,-5.000E-02,-5.000E-02,-5.000E-02,-.0217,-3.534E-02,-.0091
    105.95, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0218,-3.543E-02,-.0091
    106.00, -1.43,-0.237,-5.000E-02,-5.000E-02,-5.000E-02,-.0218,-3.545E-02,-.0092
    106.05, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0218,-3.553E-02,-.0093
    106.10, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0219,-3.559E-02,-.0093
    106.15, -1.43,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0220,-3.563E-02,-.0093
    106.20, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0220,-3.572E-02,-.0094
    106.25, -1.43,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0221,-3.575E-02,-.0094
    106.30, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0221,-3.580E-02,-.0095
    106.35, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0222,-3.587E-02,-.0096
    106.40, -1.43,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0222,-3.592E-02,-.0096
    106.45, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0223,-3.597E-02,-.0096
    106.50, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0223,-3.604E-02,-.0097
    106.55, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0224,-3.608E-02,-.0097
    106.60, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0224,-3.613E-02,-.0098
    106.65, -1.44,-0.240,-5.000E-02,-5.000E-02,-5.000E-02,-.0225,-3.621E-02,-.0098
    106.70, -1.43,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0225,-3.626E-02,-.0099
    106.75, -1.44,-0.242,-5.000E-02,-5.000E-02,-5.000E-02,-.0226,-3.627E-02,-.0099
    106.80, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0226,-3.636E-02,-.0100
    106.85, -1.43,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0227,-3.640E-02,-.0099
    106.90, -1.43,-0.242,-5.000E-02,-5.000E-02,-5.000E-02,-.0227,-3.641E-02,-.0100
    106.95, -1.43,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0228,-3.648E-02,-.0101
    107.00, -1.42,-0.242,-5.000E-02,-5.000E-02,-5.000E-02,-.0228,-3.650E-02,-.0101
    107.05, -1.42,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0228,-3.651E-02,-.0101
    107.10, -1.43,-0.242,-5.000E-02,-5.000E-02,-5.000E-02,-.0229,-3.655E-02,-.0101
    107.15, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0229,-3.661E-02,-.0102
    107.20, -1.44,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0230,-3.670E-02,-.0103
    107.25, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0230,-3.671E-02,-.0103
    107.30, -1.43,-0.241,-5.000E-02,-5.000E-02,-5.000E-02,-.0231,-3.679E-02,-.0103
    107.35, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0231,-3.685E-02,-.0104
    107.40, -1.44,-0.242,-5.000E-02,-5.000E-02,-5.000E-02,-.0232,-3.686E-02,-.0104
    107.45, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0233,-3.695E-02,-.0105
    107.50, -1.43,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0233,-3.701E-02,-.0105
    107.55, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0233,-3.705E-02,-.0106
    107.60, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0234,-3.710E-02,-.0106
    107.65, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0235,-3.718E-02,-.0106
    107.70, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0236,-3.723E-02,-.0107
    107.75, -1.45,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0236,-3.729E-02,-.0108
    107.80, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0236,-3.733E-02,-.0108
    107.85, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0236,-3.739E-02,-.0109
    107.90, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0237,-3.744E-02,-.0109
    107.95, -1.45,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0238,-3.751E-02,-.0110
    108.00, -1.43,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0238,-3.753E-02,-.0110
    108.05, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0238,-3.758E-02,-.0110
    108.10, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0239,-3.764E-02,-.0111
    108.15, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0240,-3.768E-02,-.0111
    108.20, -1.44,-0.243,-5.000E-02,-5.000E-02,-5.000E-02,-.0240,-3.773E-02,-.0112
    108.25, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0240,-3.782E-02,-.0112
    108.30, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0241,-3.784E-02,-.0112
    108.35, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0241,-3.787E-02,-.0113
    108.40, -1.43,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0241,-3.792E-02,-.0113
    108.45, -1.44,-0.245,-5.000E-02,-5.000E-02,-5.000E-02,-.0242,-3.797E-02,-.0114
    108.50, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0243,-3.804E-02,-.0114
    108.55, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0243,-3.808E-02,-.0115
    108.60, -1.44,-0.247,-5.000E-02,-5.000E-02,-5.000E-02,-.0243,-3.816E-02,-.0115
    108.65, -1.45,-0.245,-5.000E-02,-5.000E-02,-5.000E-02,-.0244,-3.821E-02,-.0115
    108.70, -1.45,-0.245,-5.000E-02,-5.000E-02,-5.000E-02,-.0245,-3.828E-02,-.0116
    108.75, -1.44,-0.244,-5.000E-02,-5.000E-02,-5.000E-02,-.0245,-3.831E-02,-.0116
    108.80, -1.44,-0.246,-5.000E-02,-5.000E-02,-5.000E-02,-.0246,-3.836E-02,-.0117
    108.85, -1.44,-0.245,-5.000E-02,-5.000E-02,-5.000E-02,-.0247,-3.842E-02,-.0117
    108.90, -1.44,-0.247,-5.000E-02,-5.000E-02,-5.000E-02,-.0247,-3.850E-02,-.0118
    108.95, -1.44,-0.248,-5.000E-02,-5.000E-02,-5.000E-02,-.0247,-3.851E-02,-.0118
    109.00, -1.43,-0.245,-5.000E-02,-5.000E-02,-5.000E-02,-.0248,-3.855E-02,-.0119
    109.05, -1.44,-0.247,-5.000E-02,-5.000E-02,-5.000E-02,-.0248,-3.861E-02,-.0119
