     74.00, -1.81,-0.165,-5.000E-02,-4.652E-02,-4.613E-02,0.0125, 1.203E-02,0.0059
     74.05, -1.81,-0.166,-5.000E-02,-4.659E-02,-4.617E-02,0.0124, 1.194E-02,0.0059
     74.10, -1.82,-0.166,-5.000E-02,-4.667E-02,-4.621E-02,0.0123, 1.194E-02,0.0058
     74.15, -1.82,-0.165,-5.000E-02,-4.672E-02,-4.625E-02,0.0123, 1.189E-02,0.0058
     74.20, -1.80,-0.165,-5.000E-02,-4.676E-02,-4.629E-02,0.0123, 1.188E-02,0.0057
     74.25, -1.80,-0.164,-5.000E-02,-4.682E-02,-4.633E-02,0.0122, 1.184E-02,0.0057
     74.30, -1.81,-0.166,-5.000E-02,-4.685E-02,-4.636E-02,0.0122, 1.179E-02,0.0057
     74.35, -1.81,-0.165,-5.000E-02,-4.693E-02,-4.642E-02,0.0121, 1.179E-02,0.0056
     74.40, -1.81,-0.166,-5.000E-02,-4.699E-02,-4.647E-02,0.0121, 1.174E-02,0.0056
     74.45, -1.82,-0.165,-5.000E-02,-4.706E-02,-4.651E-02,0.0120, 1.169E-02,0.0055
     74.50, -1.82,-0.167,-5.000E-02,-4.711E-02,-4.656E-02,0.0120, 1.168E-02,0.0055
     74.55, -1.81,-0.166,-5.000E-02,-4.719E-02,-4.662E-02,0.0119, 1.161E-02,0.0054
     74.60, -1.82,-0.166,-5.000E-02,-4.726E-02,-4.667E-02,0.0119, 1.159E-02,0.0053
     74.65, -1.83,-0.166,-5.000E-02,-4.733E-02,-4.672E-02,0.0118, 1.152E-02,0.0053
     74.70, -1.83,-0.167,-5.000E-02,-4.738E-02,-4.675E-02,0.0118, 1.150E-02,0.0052
     74.75, -1.81,-0.166,-5.000E-02,-4.743E-02,-4.681E-02,0.0118, 1.142E-02,0.0052
     74.80, -1.81,-0.167,-5.000E-02,-4.747E-02,-4.685E-02,0.0117, 1.140E-02,0.0052
     74.85, -1.82,-0.165,-5.000E-02,-4.755E-02,-4.691E-02,0.0116, 1.135E-02,0.0051
     74.90, -1.81,-0.169,-5.000E-02,-4.760E-02,-4.693E-02,0.0116, 1.130E-02,0.0051
     74.95, -1.81,-0.167,-5.000E-02,-4.766E-02,-4.697E-02,0.0116, 1.125E-02,0.0050
     75.00, -1.83,-0.166,-5.000E-02,-4.775E-02,-4.704E-02,0.0115, 1.120E-02,0.0050
     75.05, -1.82,-0.167,-5.000E-02,-4.780E-02,-4.710E-02,0.0115, 1.116E-02,0.0049
     75.10, -1.82,-0.167,-5.000E-02,-4.787E-02,-4.714E-02,0.0114, 1.114E-02,0.0049
     75.15, -1.81,-0.169,-5.000E-02,-4.792E-02,-4.720E-02,0.0114, 1.108E-02,0.0048
     75.20, -1.81,-0.167,-5.000E-02,-4.797E-02,-4.724E-02,0.0113, 1.106E-02,0.0048
     75.25, -1.80,-0.168,-5.000E-02,-4.800E-02,-4.727E-02,0.0113, 1.103E-02,0.0047
     75.30, -1.81,-0.168,-5.000E-02,-4.805E-02,-4.730E-02,0.0112, 1.100E-02,0.0047
     75.35, -1.82,-0.168,-5.000E-02,-4.812E-02,-4.737E-02,0.0112, 1.096E-02,0.0047
     75.40, -1.82,-0.168,-5.000E-02,-4.817E-02,-4.740E-02,0.0112, 1.091E-02,0.0046
     75.45, -1.83,-0.168,-5.000E-02,-4.823E-02,-4.747E-02,0.0111, 1.090E-02,0.0045
     75.50, -1.81,-0.169,-5.000E-02,-4.831E-02,-4.751E-02,0.0110, 1.086E-02,0.0045
     75.55, -1.82,-0.169,-5.000E-02,-4.840E-02,-4.757E-02,0.0110, 1.079E-02,0.0044
     75.60, -1.82,-0.169,-5.000E-02,-4.845E-02,-4.761E-02,0.0109, 1.077E-02,0.0044
     75.65, -1.82,-0.169,-5.000E-02,-4.854E-02,-4.768E-02,0.0109, 1.072E-02,0.0043
     75.70, -1.82,-0.169,-5.000E-02,-4.857E-02,-4.773E-02,0.0108, 1.067E-02,0.0042
     75.75, -1.82,-0.169,-5.000E-02,-4.863E-02,-4.777E-02,0.0108, 1.066E-02,0.0042
     75.80, -1.82,-0.169,-5.000E-02,-4.868E-02,-4.782E-02,0.0107, 1.061E-02,0.0041
     75.85, -1.81,-0.171,-5.000E-02,-4.873E-02,-4.786E-02,0.0107, 1.057E-02,0.0041
     75.90, -1.81,-0.170,-5.000E-02,-4.878E-02,-4.791E-02,0.0107, 1.057E-02,0.0040
     75.95, -1.81,-0.169,-5.000E-02,-4.882E-02,-4.795E-02,0.0106, 1.056E-02,0.0040
     76.00, -1.82,-0.169,-5.000E-02,-4.889E-02,-4.800E-02,0.0105, 1.047E-02,0.0039
     76.05, -1.81,-0.169,-5.000E-02,-4.896E-02,-4.805E-02,0.0105, 1.046E-02,0.0039
     76.10, -1.81,-0.169,-5.000E-02,-4.901E-02,-4.811E-02,0.0104, 1.042E-02,0.0038
     76.15, -1.81,-0.169,-5.000E-02,-4.907E-02,-4.814E-02,0.0104, 1.033E-02,0.0038
     76.20, -1.82,-0.171,-5.000E-02,-4.913E-02,-4.820E-02,0.0103, 1.033E-02,0.0037
     76.25, -1.82,-0.169,-5.000E-02,-4.916E-02,-4.823E-02,0.0103, 1.030E-02,0.0037
     76.30, -1.81,-0.170,-5.000E-02,-4.921E-02,-4.828E-02,0.0102, 1.028E-02,0.0036
     76.35, -1.81,-0.170,-5.000E-02,-4.924E-02,-4.833E-02,0.0102, 1.023E-02,0.0036
     76.40, -1.80,-0.170,-5.000E-02,-4.932E-02,-4.835E-02,0.0102, 1.021E-02,0.0035
     76.45, -1.79,-0.170,-5.000E-02,-4.931E-02,-4.837E-02,0.0101, 1.018E-02,0.0035
     76.50, -1.80,-0.169,-5.000E-02,-4.936E-02,-4.840E-02,0.0101, 1.018E-02,0.0034
     76.55, -1.80,-0.171,-5.000E-02,-4.941E-02,-4.843E-02,0.0100, 1.013E-02,0.0034
     76.60, -1.80,-0.170,-5.000E-02,-4.947E-02,-4.848E-02,0.0100, 1.008E-02,0.0034
     76.65, -1.81,-0.171,-5.000E-02,-4.952E-02,-4.852E-02,0.0099, 1.004E-02,0.0033
     76.70, -1.80,-0.171,-5.000E-02,-4.957E-02,-4.855E-02,0.0099, 1.002E-02,0.0033
     76.75, -1.81,-0.171,-5.000E-02,-4.963E-02,-4.861E-02,0.0099, 9.990E-03,0.0032
     76.80, -1.81,-0.171,-5.000E-02,-4.967E-02,-4.865E-02,0.0098, 9.940E-03,0.0032
     76.85, -1.81,-0.171,-5.000E-02,-4.975E-02,-4.870E-02,0.0098, 9.890E-03,0.0031
     76.90, -1.81,-0.171,-5.000E-02,-4.980E-02,-4.876E-02,0.0097, 9.880E-03,0.0030
     76.95, -1.81,-0.172,-5.000E-02,-4.985E-02,-4.879E-02,0.0097, 9.840E-03,0.0030
     77.00, -1.81,-0.171,-5.000E-02,-4.991E-02,-4.884E-02,0.0097, 9.790E-03,0.0030
     77.05, -1.81,-0.171,-5.000E-02,-4.995E-02,-4.889E-02,0.0096, 9.740E-03,0.0029
     77.10, -1.81,-0.171,-5.000E-02,-5.000E-02,-4.893E-02,0.0096, 9.710E-03,0.0029
     77.15, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.898E-02,0.0095, 9.690E-03,0.0028
     77.20, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.902E-02,0.0094, 9.640E-03,0.0028
     77.25, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.907E-02,0.0094, 9.570E-03,0.0027
     77.30, -1.82,-0.172,-5.000E-02,-5.000E-02,-4.912E-02,0.0093, 9.540E-03,0.0027
     77.35, -1.82,-0.171,-5.000E-02,-5.000E-02,-4.917E-02,0.0093, 9.470E-03,0.0026
     77.40, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.921E-02,0.0093, 9.460E-03,0.0026
     77.45, -1.80,-0.173,-5.000E-02,-5.000E-02,-4.924E-02,0.0092, 9.450E-03,0.0025
     77.50, -1.82,-0.171,-5.000E-02,-5.000E-02,-4.930E-02,0.0091, 9.390E-03,0.0025
     77.55, -1.82,-0.174,-5.000E-02,-5.000E-02,-4.935E-02,0.0091, 9.330E-03,0.0024
     77.60, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.940E-02,0.0091, 9.270E-03,0.0023
     77.65, -1.83,-0.172,-5.000E-02,-5.000E-02,-4.945E-02,0.0090, 9.240E-03,0.0023
     77.70, -1.82,-0.173,-5.000E-02,-5.000E-02,-4.952E-02,0.0090, 9.220E-03,0.0023
     77.75, -1.82,-0.172,-5.000E-02,-5.000E-02,-4.956E-02,0.0089, 9.180E-03,0.0022
     77.80, -1.81,-0.174,-5.000E-02,-5.000E-02,-4.961E-02,0.0089, 9.130E-03,0.0021
     77.85, -1.83,-0.172,-5.000E-02,-5.000E-02,-4.966E-02,0.0088, 9.140E-03,0.0021
     77.90, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.971E-02,0.0088, 9.080E-03,0.0020
     77.95, -1.82,-0.174,-5.000E-02,-5.000E-02,-4.975E-02,0.0087, 9.050E-03,0.0020
     78.00, -1.81,-0.173,-5.000E-02,-5.000E-02,-4.982E-02,0.0087, 9.040E-03,0.0019
     78.05, -1.81,-0.173,-5.000E-02,-5.000E-02,-4.985E-02,0.0086, 9.000E-03,0.0019
     78.10, -1.82,-0.174,-5.000E-02,-5.000E-02,-4.991E-02,0.0086, 8.970E-03,0.0019
     78.15, -1.81,-0.172,-5.000E-02,-5.000E-02,-4.995E-02,0.0085, 8.900E-03,0.0018
     78.20, -1.82,-0.174,-5.000E-02,-5.000E-02,-5.000E-02,0.0085, 8.860E-03,0.0018
     78.25, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0084, 8.830E-03,0.0017
     78.30, -1.82,-0.174,-5.000E-02,-5.000E-02,-5.000E-02,0.0084, 8.790E-03,0.0016
     78.35, -1.81,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0083, 8.760E-03,0.0016
     78.40, -1.81,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0083, 8.710E-03,0.0015
     78.45, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0082, 8.660E-03,0.0015
     78.50, -1.82,-0.174,-5.000E-02,-5.000E-02,-5.000E-02,0.0082, 8.660E-03,0.0014
     78.55, -1.81,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0081, 8.640E-03,0.0014
     78.60, -1.80,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0081, 8.590E-03,0.0013
     78.65, -1.81,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0080, 8.560E-03,0.0012
     78.70, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0080, 8.560E-03,0.0012
     78.75, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0079, 8.490E-03,0.0012
     78.80, -1.83,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0079, 8.500E-03,0.0011
     78.85, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0078, 8.440E-03,0.0010
     78.90, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0078, 8.410E-03,0.0010
     78.95, -1.82,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0077, 8.370E-03,0.0009
     79.00, -1.82,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0077, 8.290E-03,0.0008
     79.05, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0076, 8.250E-03,0.0008
     79.10, -1.81,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0076, 8.220E-03,0.0008
     79.15, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0075, 8.190E-03,0.0007
     79.20, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0075, 8.140E-03,0.0007
     79.25, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0074, 8.120E-03,0.0006
     79.30, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0074, 8.080E-03,0.0006
     79.35, -1.83,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0073, 8.020E-03,0.0005
     79.40, -1.83,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0073, 8.000E-03,0.0004
     79.45, -1.82,-0.176,-5.000E-02,-5.000E-02,-5.000E-02,0.0072, 7.970E-03,0.0003
     79.50, -1.82,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,0.0072, 7.920E-03,0.0003
     79.55, -1.83,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0071, 7.890E-03,0.0003
     79.60, -1.81,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0071, 7.860E-03,0.0002
     79.65, -1.81,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0071, 7.810E-03,0.0002
     79.70, -1.81,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0070, 7.780E-03,0.0001
     79.75, -1.81,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0070, 7.770E-03,0.0000
     79.80, -1.83,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0069, 7.730E-03,-.0000
     79.85, -1.83,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0069, 7.680E-03,-.0001
     79.90, -1.83,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0068, 7.630E-03,-.0001
     79.95, -1.82,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0067, 7.590E-03,-.0002
     80.00, -1.82,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0067, 7.560E-03,-.0003
     80.05, -1.83,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0067, 7.540E-03,-.0003
     80.10, -1.82,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0066, 7.440E-03,-.0004
     80.15, -1.83,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0066, 7.440E-03,-.0004
     80.20, -1.82,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0065, 7.410E-03,-.0004
     80.25, -1.82,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0065, 7.390E-03,-.0005
     80.30, -1.83,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0064, 7.340E-03,-.0005
     80.35, -1.82,-0.177,-5.000E-02,-5.000E-02,-5.000E-02,0.0064, 7.300E-03,-.0006
     80.40, -1.82,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0064, 7.270E-03,-.0006
     80.45, -1.82,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0063, 7.240E-03,-.0007
     80.50, -1.84,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0062, 7.230E-03,-.0008
     80.55, -1.82,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0062, 7.150E-03,-.0008
     80.60, -1.82,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0061, 7.150E-03,-.0008
     80.65, -1.81,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0061, 7.080E-03,-.0009
     80.70, -1.81,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0061, 7.050E-03,-.0009
     80.75, -1.80,-0.178,-5.000E-02,-5.000E-02,-5.000E-02,0.0061, 7.030E-03,-.0010
     80.80, -1.79,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0060, 7.020E-03,-.0010
     80.85, -1.79,-0.179,-5.000E-02,-5.000E-02,-5.000E-02,0.0060, 7.000E-03,-.0010
     80.90, -1.80,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0059, 6.950E-03,-.0011
     80.95, -1.80,-0.180,-5.000E-02,-5.000E-02,-5.000E-02,0.0059, 6.950E-03,-.0011
     81.00, -1.81,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0059, 6.950E-03,-.0012
     81.05, -1.81,-0.183,-5.000E-02,-5.000E-02,-5.000E-02,0.0058, 6.880E-03,-.0012
     81.10, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0058, 6.830E-03,-.0013
     81.15, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0057, 6.810E-03,-.0013
     81.20, -1.83,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0057, 6.760E-03,-.0014
     81.25, -1.83,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0056, 6.750E-03,-.0014
     81.30, -1.82,-0.180,-5.000E-02,-5.000E-02,-5.000E-02,0.0056, 6.700E-03,-.0015
     81.35, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0055, 6.660E-03,-.0015
     81.40, -1.83,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0054, 6.610E-03,-.0016
     81.45, -1.83,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0054, 6.590E-03,-.0016
     81.50, -1.83,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0054, 6.560E-03,-.0017
     81.55, -1.82,-0.183,-5.000E-02,-5.000E-02,-5.000E-02,0.0053, 6.520E-03,-.0017
     81.60, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0052, 6.470E-03,-.0018
     81.65, -1.82,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0052, 6.420E-03,-.0018
     81.70, -1.82,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0052, 6.390E-03,-.0019
     81.75, -1.82,-0.183,-5.000E-02,-5.000E-02,-5.000E-02,0.0052, 6.400E-03,-.0019
     81.80, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0051, 6.360E-03,-.0020
     81.85, -1.82,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0050, 6.310E-03,-.0020
     81.90, -1.82,-0.181,-5.000E-02,-5.000E-02,-5.000E-02,0.0050, 6.250E-03,-.0021
     81.95, -1.83,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0049, 6.220E-03,-.0022
     82.00, -1.83,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0049, 6.200E-03,-.0022
     82.05, -1.83,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0048, 6.170E-03,-.0023
     82.10, -1.83,-0.182,-5.000E-02,-5.000E-02,-5.000E-02,0.0048, 6.120E-03,-.0023
     82.15, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0047, 6.080E-03,-.0024
     82.20, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0047, 6.030E-03,-.0024
     82.25, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0047, 6.020E-03,-.0025
     82.30, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0046, 5.990E-03,-.0025
     82.35, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0046, 5.930E-03,-.0026
     82.40, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0045, 5.920E-03,-.0026
     82.45, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0044, 5.880E-03,-.0027
     82.50, -1.83,-0.183,-5.000E-02,-5.000E-02,-5.000E-02,0.0044, 5.830E-03,-.0027
     82.55, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0043, 5.780E-03,-.0028
     82.60, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0043, 5.750E-03,-.0029
     82.65, -1.81,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0043, 5.720E-03,-.0029
     82.70, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0041, 5.660E-03,-.0030
     82.75, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0041, 5.640E-03,-.0030
     82.80, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0041, 5.620E-03,-.0031
     82.85, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0040, 5.580E-03,-.0032
     82.90, -1.81,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0040, 5.540E-03,-.0032
     82.95, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0039, 5.530E-03,-.0032
     83.00, -1.81,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0039, 5.490E-03,-.0033
     83.05, -1.82,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0038, 5.460E-03,-.0033
     83.10, -1.82,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0038, 5.390E-03,-.0034
     83.15, -1.82,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0037, 5.370E-03,-.0035
     83.20, -1.83,-0.184,-5.000E-02,-5.000E-02,-5.000E-02,0.0037, 5.300E-03,-.0035
     83.25, -1.83,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0036, 5.290E-03,-.0035
     83.30, -1.84,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0036, 5.240E-03,-.0036
     83.35, -1.83,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0035, 5.190E-03,-.0037
     83.40, -1.83,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0035, 5.140E-03,-.0037
     83.45, -1.83,-0.185,-5.000E-02,-5.000E-02,-5.000E-02,0.0034, 5.130E-03,-.0038
     83.50, -1.83,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0034, 5.090E-03,-.0038
     83.55, -1.83,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0034, 5.040E-03,-.0039
     83.60, -1.83,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0033, 4.970E-03,-.0039
     83.65, -1.83,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0033, 4.950E-03,-.0040
     83.70, -1.84,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0032, 4.900E-03,-.0041
     83.75, -1.83,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0032, 4.860E-03,-.0041
     83.80, -1.82,-0.186,-5.000E-02,-5.000E-02,-5.000E-02,0.0031, 4.780E-03,-.0042
     83.85, -1.83,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0030, 4.760E-03,-.0043
     83.90, -1.84,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0030, 4.740E-03,-.0043
     83.95, -1.83,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0030, 4.710E-03,-.0044
     84.00, -1.83,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0030, 4.700E-03,-.0044
     84.05, -1.82,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0029, 4.660E-03,-.0045
     84.10, -1.83,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0029, 4.610E-03,-.0046
     84.15, -1.82,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0028, 4.570E-03,-.0047
     84.20, -1.83,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0028, 4.560E-03,-.0047
     84.25, -1.83,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0027, 4.510E-03,-.0048
     84.30, -1.83,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0027, 4.500E-03,-.0048
     84.35, -1.83,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0026, 4.420E-03,-.0049
     84.40, -1.83,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0026, 4.370E-03,-.0049
     84.45, -1.83,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0026, 4.320E-03,-.0050
     84.50, -1.82,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0025, 4.250E-03,-.0051
     84.55, -1.81,-0.188,-5.000E-02,-5.000E-02,-5.000E-02,0.0025, 4.220E-03,-.0051
     84.60, -1.82,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0025, 4.190E-03,-.0052
     84.65, -1.81,-0.187,-5.000E-02,-5.000E-02,-5.000E-02,0.0024, 4.170E-03,-.0052
     84.70, -1.83,-0.190,-5.000E-02,-5.000E-02,-5.000E-02,0.0024, 4.080E-03,-.0053
     84.75, -1.82,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0023, 4.070E-03,-.0054
     84.80, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0023, 4.000E-03,-.0055
     84.85, -1.82,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 3.980E-03,-.0056
     84.90, -1.81,-0.190,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 3.930E-03,-.0057
     84.95, -1.82,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 3.880E-03,-.0057
     85.00, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0021, 3.880E-03,-.0059
     85.05, -1.82,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0021, 3.820E-03,-.0059
     85.10, -1.80,-0.190,-5.000E-02,-5.000E-02,-5.000E-02,0.0021, 3.790E-03,-.0060
     85.15, -1.79,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 3.710E-03,-.0060
     85.20, -1.79,-0.190,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 3.730E-03,-.0061
     85.25, -1.79,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 3.660E-03,-.0061
     85.30, -1.79,-0.189,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 3.640E-03,-.0062
     85.35, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0019, 3.620E-03,-.0062
     85.40, -1.79,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0018, 3.580E-03,-.0063
     85.45, -1.79,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0018, 3.540E-03,-.0063
     85.50, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0017, 3.460E-03,-.0063
     85.55, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0017, 3.420E-03,-.0064
     85.60, -1.80,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0016, 3.370E-03,-.0065
     85.65, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0016, 3.320E-03,-.0065
     85.70, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0016, 3.300E-03,-.0066
     85.75, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0015, 3.250E-03,-.0066
     85.80, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0014, 3.200E-03,-.0067
     85.85, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0014, 3.150E-03,-.0068
     85.90, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0014, 3.120E-03,-.0068
     85.95, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0013, 3.080E-03,-.0069
     86.00, -1.82,-0.190,-5.000E-02,-5.000E-02,-5.000E-02,0.0013, 3.040E-03,-.0069
     86.05, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0012, 2.990E-03,-.0070
     86.10, -1.82,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0012, 2.940E-03,-.0071
     86.15, -1.81,-0.191,-5.000E-02,-5.000E-02,-5.000E-02,0.0011, 2.900E-03,-.0071
     86.20, -1.80,-0.192,-5.000E-02,-5.000E-02,-5.000E-02,0.0011, 2.850E-03,-.0072
