     64.10, -0.37,-0.145,-5.000E-02,-4.197E-02,-4.276E-02,0.0143, 3.192E-02,0.0132
     64.15, -0.36,-0.146,-5.000E-02,-4.202E-02,-4.281E-02,0.0143, 3.189E-02,0.0132
     64.20, -0.37,-0.147,-5.000E-02,-4.206E-02,-4.284E-02,0.0142, 3.183E-02,0.0131
     64.25, -0.37,-0.146,-5.000E-02,-4.214E-02,-4.292E-02,0.0141, 3.176E-02,0.0130
     64.30, -0.36,-0.147,-5.000E-02,-4.219E-02,-4.298E-02,0.0141, 3.175E-02,0.0130
     64.35, -0.36,-0.146,-5.000E-02,-4.224E-02,-4.303E-02,0.0140, 3.168E-02,0.0129
     64.40, -0.35,-0.145,-5.000E-02,-4.225E-02,-4.304E-02,0.0140, 3.166E-02,0.0129
     64.45, -0.36,-0.146,-5.000E-02,-4.230E-02,-4.307E-02,0.0139, 3.161E-02,0.0129
     64.50, -0.37,-0.146,-5.000E-02,-4.236E-02,-4.312E-02,0.0138, 3.156E-02,0.0128
     64.55, -0.36,-0.147,-5.000E-02,-4.239E-02,-4.318E-02,0.0138, 3.152E-02,0.0128
     64.60, -0.36,-0.145,-5.000E-02,-4.242E-02,-4.320E-02,0.0137, 3.149E-02,0.0127
     64.65, -0.37,-0.148,-5.000E-02,-4.250E-02,-4.328E-02,0.0137, 3.141E-02,0.0127
     64.70, -0.36,-0.147,-5.000E-02,-4.253E-02,-4.332E-02,0.0136, 3.140E-02,0.0126
     64.75, -0.36,-0.148,-5.000E-02,-4.258E-02,-4.337E-02,0.0135, 3.134E-02,0.0126
     64.80, -0.36,-0.147,-5.000E-02,-4.262E-02,-4.341E-02,0.0135, 3.132E-02,0.0125
     64.85, -0.36,-0.146,-5.000E-02,-4.267E-02,-4.343E-02,0.0134, 3.127E-02,0.0125
     64.90, -0.37,-0.148,-5.000E-02,-4.275E-02,-4.354E-02,0.0133, 3.117E-02,0.0124
     64.95, -0.37,-0.148,-5.000E-02,-4.281E-02,-4.361E-02,0.0132, 3.115E-02,0.0123
     65.00, -0.37,-0.147,-5.000E-02,-4.287E-02,-4.366E-02,0.0131, 3.111E-02,0.0123
     65.05, -0.36,-0.147,-5.000E-02,-4.289E-02,-4.369E-02,0.0131, 3.110E-02,0.0122
     65.10, -0.36,-0.148,-5.000E-02,-4.293E-02,-4.371E-02,0.0131, 3.107E-02,0.0122
     65.15, -0.36,-0.148,-5.000E-02,-4.296E-02,-4.374E-02,0.0130, 3.100E-02,0.0121
     65.20, -0.37,-0.148,-5.000E-02,-4.300E-02,-4.376E-02,0.0130, 3.100E-02,0.0121
     65.25, -0.37,-0.148,-5.000E-02,-4.303E-02,-4.381E-02,0.0129, 3.097E-02,0.0121
     65.30, -0.37,-0.148,-5.000E-02,-4.311E-02,-4.390E-02,0.0128, 3.090E-02,0.0120
     65.35, -0.36,-0.149,-5.000E-02,-4.314E-02,-4.394E-02,0.0128, 3.088E-02,0.0120
     65.40, -0.37,-0.149,-5.000E-02,-4.318E-02,-4.397E-02,0.0127, 3.083E-02,0.0119
     65.45, -0.36,-0.147,-5.000E-02,-4.324E-02,-4.403E-02,0.0126, 3.078E-02,0.0119
     65.50, -0.37,-0.149,-5.000E-02,-4.328E-02,-4.407E-02,0.0126, 3.078E-02,0.0118
     65.55, -0.36,-0.148,-5.000E-02,-4.330E-02,-4.408E-02,0.0126, 3.074E-02,0.0118
     65.60, -0.36,-0.148,-5.000E-02,-4.331E-02,-4.411E-02,0.0125, 3.071E-02,0.0118
     65.65, -0.37,-0.148,-5.000E-02,-4.340E-02,-4.418E-02,0.0124, 3.064E-02,0.0117
     65.70, -0.37,-0.148,-5.000E-02,-4.345E-02,-4.425E-02,0.0124, 3.059E-02,0.0117
     65.75, -0.37,-0.150,-5.000E-02,-4.348E-02,-4.428E-02,0.0123, 3.054E-02,0.0116
     65.80, -0.37,-0.148,-5.000E-02,-4.354E-02,-4.432E-02,0.0122, 3.049E-02,0.0116
     65.85, -0.37,-0.148,-5.000E-02,-4.359E-02,-4.436E-02,0.0122, 3.048E-02,0.0115
     65.90, -0.36,-0.150,-5.000E-02,-4.363E-02,-4.442E-02,0.0121, 3.044E-02,0.0115
     65.95, -0.37,-0.150,-5.000E-02,-4.366E-02,-4.446E-02,0.0121, 3.039E-02,0.0114
     66.00, -0.36,-0.149,-5.000E-02,-4.372E-02,-4.452E-02,0.0120, 3.038E-02,0.0114
     66.05, -0.37,-0.150,-5.000E-02,-4.378E-02,-4.457E-02,0.0119, 3.029E-02,0.0113
     66.10, -0.36,-0.149,-5.000E-02,-4.384E-02,-4.464E-02,0.0119, 3.026E-02,0.0113
     66.15, -0.37,-0.150,-5.000E-02,-4.390E-02,-4.470E-02,0.0118, 3.020E-02,0.0112
     66.20, -0.36,-0.149,-5.000E-02,-4.396E-02,-4.475E-02,0.0117, 3.015E-02,0.0111
     66.25, -0.36,-0.153,-5.000E-02,-4.401E-02,-4.480E-02,0.0116, 3.014E-02,0.0111
     66.30, -0.36,-0.148,-5.000E-02,-4.405E-02,-4.484E-02,0.0116, 3.009E-02,0.0111
     66.35, -0.37,-0.151,-5.000E-02,-4.411E-02,-4.490E-02,0.0115, 3.005E-02,0.0110
     66.40, -0.37,-0.150,-5.000E-02,-4.416E-02,-4.495E-02,0.0115, 3.000E-02,0.0110
     66.45, -0.37,-0.150,-5.000E-02,-4.420E-02,-4.498E-02,0.0114, 2.995E-02,0.0109
     66.50, -0.37,-0.151,-5.000E-02,-4.423E-02,-4.503E-02,0.0113, 2.991E-02,0.0109
     66.55, -0.36,-0.150,-5.000E-02,-4.429E-02,-4.506E-02,0.0113, 2.986E-02,0.0108
     66.60, -0.36,-0.151,-5.000E-02,-4.433E-02,-4.510E-02,0.0113, 2.985E-02,0.0108
     66.65, -0.37,-0.151,-5.000E-02,-4.438E-02,-4.515E-02,0.0112, 2.980E-02,0.0108
     66.70, -0.37,-0.151,-5.000E-02,-4.445E-02,-4.523E-02,0.0111, 2.976E-02,0.0107
     66.75, -0.37,-0.152,-5.000E-02,-4.451E-02,-4.527E-02,0.0110, 2.966E-02,0.0106
     66.80, -0.37,-0.153,-5.000E-02,-4.459E-02,-4.534E-02,0.0109, 2.966E-02,0.0106
     66.85, -0.37,-0.152,-5.000E-02,-4.463E-02,-4.538E-02,0.0109, 2.961E-02,0.0106
     66.90, -0.37,-0.151,-5.000E-02,-4.465E-02,-4.540E-02,0.0109, 2.957E-02,0.0105
     66.95, -0.37,-0.151,-5.000E-02,-4.470E-02,-4.544E-02,0.0108, 2.954E-02,0.0105
     67.00, -0.37,-0.153,-5.000E-02,-4.476E-02,-4.552E-02,0.0107, 2.951E-02,0.0104
     67.05, -0.37,-0.151,-5.000E-02,-4.480E-02,-4.555E-02,0.0107, 2.946E-02,0.0104
     67.10, -0.37,-0.152,-5.000E-02,-4.484E-02,-4.559E-02,0.0106, 2.942E-02,0.0103
     67.15, -0.37,-0.153,-5.000E-02,-4.490E-02,-4.564E-02,0.0105, 2.937E-02,0.0103
     67.20, -0.37,-0.151,-5.000E-02,-4.493E-02,-4.568E-02,0.0105, 2.935E-02,0.0102
     67.25, -0.37,-0.151,-5.000E-02,-4.500E-02,-4.573E-02,0.0104, 2.930E-02,0.0102
     67.30, -0.37,-0.151,-5.000E-02,-4.504E-02,-4.578E-02,0.0104, 2.926E-02,0.0101
     67.35, -0.37,-0.154,-5.000E-02,-4.510E-02,-4.581E-02,0.0103, 2.922E-02,0.0100
     67.40, -0.37,-0.153,-5.000E-02,-4.517E-02,-4.588E-02,0.0102, 2.918E-02,0.0100
     67.45, -0.37,-0.154,-5.000E-02,-4.521E-02,-4.593E-02,0.0102, 2.915E-02,0.0099
     67.50, -0.37,-0.153,-5.000E-02,-4.526E-02,-4.597E-02,0.0101, 2.908E-02,0.0099
     67.55, -0.37,-0.154,-5.000E-02,-4.534E-02,-4.604E-02,0.0100, 2.903E-02,0.0098
     67.60, -0.37,-0.153,-5.000E-02,-4.537E-02,-4.606E-02,0.0100, 2.906E-02,0.0098
     67.65, -0.37,-0.154,-5.000E-02,-4.540E-02,-4.610E-02,0.0099, 2.897E-02,0.0098
     67.70, -0.36,-0.154,-5.000E-02,-4.543E-02,-4.615E-02,0.0099, 2.895E-02,0.0097
     67.75, -0.36,-0.154,-5.000E-02,-4.544E-02,-4.614E-02,0.0099, 2.893E-02,0.0097
     67.80, -0.36,-0.154,-5.000E-02,-4.546E-02,-4.616E-02,0.0099, 2.893E-02,0.0097
     67.85, -0.37,-0.154,-5.000E-02,-4.548E-02,-4.619E-02,0.0098, 2.890E-02,0.0097
     67.90, -0.37,-0.155,-5.000E-02,-4.555E-02,-4.625E-02,0.0097, 2.883E-02,0.0096
     67.95, -0.37,-0.154,-5.000E-02,-4.560E-02,-4.630E-02,0.0097, 2.879E-02,0.0096
     68.00, -0.37,-0.154,-5.000E-02,-4.562E-02,-4.633E-02,0.0097, 2.879E-02,0.0095
     68.05, -0.38,-0.154,-5.000E-02,-4.571E-02,-4.640E-02,0.0096, 2.873E-02,0.0095
     68.10, -0.37,-0.154,-5.000E-02,-4.576E-02,-4.644E-02,0.0095, 2.868E-02,0.0094
     68.15, -0.37,-0.154,-5.000E-02,-4.582E-02,-4.650E-02,0.0094, 2.868E-02,0.0093
     68.20, -0.37,-0.155,-5.000E-02,-4.586E-02,-4.654E-02,0.0093, 2.862E-02,0.0093
     68.25, -0.37,-0.154,-5.000E-02,-4.589E-02,-4.659E-02,0.0093, 2.858E-02,0.0093
     68.30, -0.37,-0.155,-5.000E-02,-4.594E-02,-4.662E-02,0.0093, 2.853E-02,0.0093
     68.35, -0.37,-0.155,-5.000E-02,-4.606E-02,-4.672E-02,0.0091, 2.844E-02,0.0091
     68.40, -0.37,-0.155,-5.000E-02,-4.609E-02,-4.676E-02,0.0091, 2.844E-02,0.0091
     68.45, -0.38,-0.156,-5.000E-02,-4.616E-02,-4.682E-02,0.0090, 2.837E-02,0.0090
     68.50, -0.37,-0.155,-5.000E-02,-4.626E-02,-4.691E-02,0.0089, 2.829E-02,0.0089
     68.55, -0.37,-0.155,-5.000E-02,-4.630E-02,-4.696E-02,0.0088, 2.822E-02,0.0089
     68.60, -0.37,-0.156,-5.000E-02,-4.637E-02,-4.701E-02,0.0087, 2.823E-02,0.0088
     68.65, -0.37,-0.157,-5.000E-02,-4.640E-02,-4.703E-02,0.0087, 2.820E-02,0.0088
     68.70, -0.37,-0.155,-5.000E-02,-4.643E-02,-4.708E-02,0.0087, 2.815E-02,0.0087
     68.75, -0.37,-0.157,-5.000E-02,-4.650E-02,-4.713E-02,0.0086, 2.804E-02,0.0087
     68.80, -0.37,-0.156,-5.000E-02,-4.654E-02,-4.718E-02,0.0086, 2.804E-02,0.0086
     68.85, -0.37,-0.156,-5.000E-02,-4.659E-02,-4.723E-02,0.0085, 2.802E-02,0.0086
     68.90, -0.37,-0.157,-5.000E-02,-4.662E-02,-4.725E-02,0.0084, 2.797E-02,0.0085
     68.95, -0.36,-0.157,-5.000E-02,-4.665E-02,-4.727E-02,0.0084, 2.795E-02,0.0085
     69.00, -0.37,-0.157,-5.000E-02,-4.668E-02,-4.730E-02,0.0084, 2.790E-02,0.0085
     69.05, -0.37,-0.156,-5.000E-02,-4.672E-02,-4.733E-02,0.0083, 2.790E-02,0.0084
     69.10, -0.37,-0.156,-5.000E-02,-4.679E-02,-4.738E-02,0.0082, 2.784E-02,0.0084
     69.15, -0.37,-0.157,-5.000E-02,-4.683E-02,-4.744E-02,0.0082, 2.782E-02,0.0083
     69.20, -0.37,-0.156,-5.000E-02,-4.687E-02,-4.747E-02,0.0081, 2.778E-02,0.0083
     69.25, -0.37,-0.156,-5.000E-02,-4.692E-02,-4.752E-02,0.0081, 2.775E-02,0.0082
     69.30, -0.37,-0.158,-5.000E-02,-4.702E-02,-4.761E-02,0.0080, 2.765E-02,0.0081
     69.35, -0.38,-0.158,-5.000E-02,-4.709E-02,-4.768E-02,0.0079, 2.760E-02,0.0081
     69.40, -0.37,-0.156,-5.000E-02,-4.713E-02,-4.772E-02,0.0078, 2.756E-02,0.0080
     69.45, -0.37,-0.158,-5.000E-02,-4.718E-02,-4.777E-02,0.0078, 2.754E-02,0.0080
     69.50, -0.37,-0.159,-5.000E-02,-4.722E-02,-4.781E-02,0.0077, 2.750E-02,0.0079
     69.55, -0.37,-0.157,-5.000E-02,-4.726E-02,-4.783E-02,0.0077, 2.746E-02,0.0079
     69.60, -0.37,-0.160,-5.000E-02,-4.726E-02,-4.786E-02,0.0077, 2.745E-02,0.0079
     69.65, -0.37,-0.157,-5.000E-02,-4.732E-02,-4.789E-02,0.0076, 2.739E-02,0.0078
     69.70, -0.38,-0.158,-5.000E-02,-4.738E-02,-4.796E-02,0.0075, 2.736E-02,0.0078
     69.75, -0.37,-0.157,-5.000E-02,-4.745E-02,-4.801E-02,0.0074, 2.731E-02,0.0077
     69.80, -0.37,-0.159,-5.000E-02,-4.749E-02,-4.803E-02,0.0074, 2.728E-02,0.0077
     69.85, -0.36,-0.158,-5.000E-02,-4.750E-02,-4.806E-02,0.0074, 2.728E-02,0.0077
     69.90, -0.37,-0.161,-5.000E-02,-4.754E-02,-4.809E-02,0.0074, 2.721E-02,0.0077
     69.95, -0.37,-0.160,-5.000E-02,-4.755E-02,-4.813E-02,0.0073, 2.721E-02,0.0076
     70.00, -0.37,-0.159,-5.000E-02,-4.760E-02,-4.817E-02,0.0072, 2.716E-02,0.0076
     70.05, -0.37,-0.159,-5.000E-02,-4.768E-02,-4.823E-02,0.0072, 2.711E-02,0.0075
     70.10, -0.37,-0.160,-5.000E-02,-4.774E-02,-4.831E-02,0.0071, 2.706E-02,0.0074
     70.15, -0.37,-0.159,-5.000E-02,-4.780E-02,-4.833E-02,0.0070, 2.704E-02,0.0074
     70.20, -0.37,-0.159,-5.000E-02,-4.783E-02,-4.837E-02,0.0070, 2.701E-02,0.0073
     70.25, -0.37,-0.157,-5.000E-02,-4.791E-02,-4.844E-02,0.0069, 2.692E-02,0.0073
     70.30, -0.38,-0.160,-5.000E-02,-4.797E-02,-4.850E-02,0.0068, 2.687E-02,0.0072
     70.35, -0.37,-0.161,-5.000E-02,-4.802E-02,-4.854E-02,0.0068, 2.684E-02,0.0072
     70.40, -0.37,-0.160,-5.000E-02,-4.805E-02,-4.859E-02,0.0067, 2.682E-02,0.0072
     70.45, -0.37,-0.160,-5.000E-02,-4.813E-02,-4.862E-02,0.0067, 2.673E-02,0.0071
     70.50, -0.38,-0.160,-5.000E-02,-4.816E-02,-4.867E-02,0.0066, 2.672E-02,0.0070
     70.55, -0.38,-0.160,-5.000E-02,-4.822E-02,-4.872E-02,0.0065, 2.666E-02,0.0070
     70.60, -0.37,-0.161,-5.000E-02,-4.830E-02,-4.879E-02,0.0064, 2.658E-02,0.0069
     70.65, -0.38,-0.161,-5.000E-02,-4.836E-02,-4.886E-02,0.0063, 2.657E-02,0.0069
     70.70, -0.38,-0.161,-5.000E-02,-4.843E-02,-4.893E-02,0.0063, 2.651E-02,0.0068
     70.75, -0.38,-0.161,-5.000E-02,-4.850E-02,-4.899E-02,0.0062, 2.647E-02,0.0067
     70.80, -0.37,-0.161,-5.000E-02,-4.855E-02,-4.904E-02,0.0061, 2.641E-02,0.0067
     70.85, -0.37,-0.161,-5.000E-02,-4.857E-02,-4.906E-02,0.0061, 2.638E-02,0.0066
     70.90, -0.37,-0.161,-5.000E-02,-4.859E-02,-4.908E-02,0.0061, 2.638E-02,0.0066
     70.95, -0.37,-0.162,-5.000E-02,-4.861E-02,-4.910E-02,0.0060, 2.638E-02,0.0066
     71.00, -0.38,-0.162,-5.000E-02,-4.866E-02,-4.916E-02,0.0060, 2.629E-02,0.0065
     71.05, -0.37,-0.162,-5.000E-02,-4.870E-02,-4.921E-02,0.0059, 2.627E-02,0.0065
     71.10, -0.37,-0.161,-5.000E-02,-4.876E-02,-4.923E-02,0.0059, 2.623E-02,0.0065
     71.15, -0.37,-0.162,-5.000E-02,-4.882E-02,-4.929E-02,0.0058, 2.618E-02,0.0064
     71.20, -0.38,-0.163,-5.000E-02,-4.887E-02,-4.936E-02,0.0057, 2.614E-02,0.0064
     71.25, -0.37,-0.161,-5.000E-02,-4.892E-02,-4.939E-02,0.0056, 2.609E-02,0.0063
     71.30, -0.37,-0.162,-5.000E-02,-4.896E-02,-4.943E-02,0.0056, 2.605E-02,0.0063
     71.35, -0.37,-0.161,-5.000E-02,-4.901E-02,-4.947E-02,0.0055, 2.601E-02,0.0062
     71.40, -0.37,-0.162,-5.000E-02,-4.905E-02,-4.953E-02,0.0055, 2.595E-02,0.0062
     71.45, -0.37,-0.162,-5.000E-02,-4.911E-02,-4.958E-02,0.0054, 2.592E-02,0.0062
     71.50, -0.37,-0.162,-5.000E-02,-4.912E-02,-4.961E-02,0.0054, 2.589E-02,0.0061
     71.55, -0.37,-0.163,-5.000E-02,-4.919E-02,-4.964E-02,0.0053, 2.586E-02,0.0061
     71.60, -0.38,-0.163,-5.000E-02,-4.927E-02,-4.972E-02,0.0052, 2.578E-02,0.0060
     71.65, -0.38,-0.162,-5.000E-02,-4.936E-02,-4.980E-02,0.0051, 2.573E-02,0.0059
     71.70, -0.37,-0.163,-5.000E-02,-4.941E-02,-4.985E-02,0.0050, 2.566E-02,0.0058
     71.75, -0.37,-0.162,-5.000E-02,-4.947E-02,-4.990E-02,0.0050, 2.563E-02,0.0058
     71.80, -0.36,-0.163,-5.000E-02,-4.949E-02,-4.989E-02,0.0050, 2.563E-02,0.0057
     71.85, -0.37,-0.163,-5.000E-02,-4.950E-02,-4.991E-02,0.0049, 2.561E-02,0.0057
     71.90, -0.37,-0.163,-5.000E-02,-4.954E-02,-4.994E-02,0.0049, 2.556E-02,0.0057
     71.95, -0.37,-0.164,-5.000E-02,-4.958E-02,-4.998E-02,0.0048, 2.553E-02,0.0056
     72.00, -0.37,-0.164,-5.000E-02,-4.963E-02,-5.000E-02,0.0047, 2.548E-02,0.0056
     72.05, -0.37,-0.163,-5.000E-02,-4.966E-02,-5.000E-02,0.0047, 2.546E-02,0.0056
     72.10, -0.37,-0.163,-5.000E-02,-4.967E-02,-5.000E-02,0.0047, 2.546E-02,0.0056
     72.15, -0.37,-0.164,-5.000E-02,-4.970E-02,-5.000E-02,0.0047, 2.545E-02,0.0055
     72.20, -0.37,-0.164,-5.000E-02,-4.975E-02,-5.000E-02,0.0046, 2.536E-02,0.0055
     72.25, -0.37,-0.163,-5.000E-02,-4.979E-02,-5.000E-02,0.0045, 2.536E-02,0.0055
     72.30, -0.37,-0.164,-5.000E-02,-4.986E-02,-5.000E-02,0.0044, 2.531E-02,0.0054
     72.35, -0.37,-0.164,-5.000E-02,-4.991E-02,-5.000E-02,0.0044, 2.525E-02,0.0054
     72.40, -0.38,-0.163,-5.000E-02,-4.997E-02,-5.000E-02,0.0043, 2.519E-02,0.0052
     72.45, -0.37,-0.165,-5.000E-02,-5.000E-02,-5.000E-02,0.0043, 2.517E-02,0.0052
     72.50, -0.37,-0.164,-5.000E-02,-5.000E-02,-5.000E-02,0.0043, 2.516E-02,0.0052
     72.55, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0042, 2.515E-02,0.0052
     72.60, -0.38,-0.165,-5.000E-02,-5.000E-02,-5.000E-02,0.0041, 2.507E-02,0.0051
     72.65, -0.38,-0.164,-5.000E-02,-5.000E-02,-5.000E-02,0.0040, 2.505E-02,0.0051
     72.70, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0040, 2.497E-02,0.0050
     72.75, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0039, 2.492E-02,0.0050
     72.80, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0038, 2.492E-02,0.0049
     72.85, -0.37,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0038, 2.486E-02,0.0049
     72.90, -0.37,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0037, 2.483E-02,0.0048
     72.95, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0036, 2.478E-02,0.0048
     73.00, -0.37,-0.164,-5.000E-02,-5.000E-02,-5.000E-02,0.0036, 2.475E-02,0.0047
     73.05, -0.37,-0.164,-5.000E-02,-5.000E-02,-5.000E-02,0.0036, 2.473E-02,0.0047
     73.10, -0.38,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0035, 2.472E-02,0.0046
     73.15, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0034, 2.467E-02,0.0046
     73.20, -0.38,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0033, 2.461E-02,0.0045
     73.25, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0033, 2.456E-02,0.0045
     73.30, -0.38,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0032, 2.450E-02,0.0044
     73.35, -0.38,-0.166,-5.000E-02,-5.000E-02,-5.000E-02,0.0031, 2.453E-02,0.0044
     73.40, -0.37,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0031, 2.441E-02,0.0043
     73.45, -0.38,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0030, 2.439E-02,0.0043
     73.50, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0029, 2.433E-02,0.0042
     73.55, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0029, 2.431E-02,0.0042
     73.60, -0.37,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0028, 2.428E-02,0.0041
     73.65, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0027, 2.424E-02,0.0041
     73.70, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0027, 2.419E-02,0.0041
     73.75, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0026, 2.414E-02,0.0040
     73.80, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0026, 2.412E-02,0.0039
     73.85, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0025, 2.406E-02,0.0039
     73.90, -0.38,-0.167,-5.000E-02,-5.000E-02,-5.000E-02,0.0024, 2.405E-02,0.0039
     73.95, -0.38,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0023, 2.395E-02,0.0038
     74.00, -0.37,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0023, 2.395E-02,0.0038
     74.05, -0.37,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 2.390E-02,0.0037
     74.10, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 2.388E-02,0.0037
     74.15, -0.37,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0022, 2.385E-02,0.0036
     74.20, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0021, 2.380E-02,0.0036
     74.25, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 2.375E-02,0.0035
     74.30, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0020, 2.373E-02,0.0035
     74.35, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0019, 2.370E-02,0.0034
     74.40, -0.38,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0018, 2.366E-02,0.0034
     74.45, -0.38,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0018, 2.362E-02,0.0034
     74.50, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0017, 2.356E-02,0.0033
     74.55, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0016, 2.355E-02,0.0032
     74.60, -0.38,-0.168,-5.000E-02,-5.000E-02,-5.000E-02,0.0016, 2.351E-02,0.0032
     74.65, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0015, 2.346E-02,0.0032
     74.70, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0014, 2.341E-02,0.0031
     74.75, -0.38,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0014, 2.340E-02,0.0031
     74.80, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0013, 2.332E-02,0.0030
     74.85, -0.38,-0.169,-5.000E-02,-5.000E-02,-5.000E-02,0.0012, 2.329E-02,0.0030
     74.90, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0012, 2.326E-02,0.0029
     74.95, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0011, 2.322E-02,0.0028
     75.00, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0010, 2.317E-02,0.0028
     75.05, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0010, 2.312E-02,0.0028
     75.10, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0009, 2.312E-02,0.0027
     75.15, -0.38,-0.172,-5.000E-02,-5.000E-02,-5.000E-02,0.0008, 2.307E-02,0.0027
     75.20, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0008, 2.301E-02,0.0026
     75.25, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0008, 2.300E-02,0.0026
     75.30, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0007, 2.297E-02,0.0026
     75.35, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0006, 2.292E-02,0.0025
     75.40, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0005, 2.285E-02,0.0024
     75.45, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0005, 2.282E-02,0.0023
     75.50, -0.38,-0.170,-5.000E-02,-5.000E-02,-5.000E-02,0.0004, 2.282E-02,0.0023
     75.55, -0.38,-0.174,-5.000E-02,-5.000E-02,-5.000E-02,0.0004, 2.277E-02,0.0023
     75.60, -0.38,-0.172,-5.000E-02,-5.000E-02,-5.000E-02,0.0003, 2.271E-02,0.0022
     75.65, -0.38,-0.172,-5.000E-02,-5.000E-02,-5.000E-02,0.0002, 2.268E-02,0.0022
     75.70, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,0.0002, 2.263E-02,0.0021
     75.75, -0.38,-0.171,-5.000E-02,-5.000E-02,-5.000E-02,0.0001, 2.260E-02,0.0021
     75.80, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,0.0000, 2.256E-02,0.0020
     75.85, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0000, 2.253E-02,0.0020
     75.90, -0.38,-0.172,-5.000E-02,-5.000E-02,-5.000E-02,-.0001, 2.246E-02,0.0020
     75.95, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0002, 2.248E-02,0.0019
     76.00, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0002, 2.239E-02,0.0018
     76.05, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0003, 2.238E-02,0.0018
     76.10, -0.38,-0.174,-5.000E-02,-5.000E-02,-5.000E-02,-.0003, 2.233E-02,0.0018
     76.15, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0004, 2.228E-02,0.0017
     76.20, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0005, 2.223E-02,0.0016
     76.25, -0.38,-0.173,-5.000E-02,-5.000E-02,-5.000E-02,-.0005, 2.219E-02,0.0016
     76.30, -0.38,-0.175,-5.000E-02,-5.000E-02,-5.000E-02,-.0007, 2.211E-02,0.0015
